   3.3462671e+02   3.4626654e-01
   3.3473122e+02   3.4450123e-01
   3.3483572e+02   3.4290449e-01
   3.3494023e+02   3.4147041e-01
   3.3504473e+02   3.4019251e-01
   3.3514924e+02   3.3906378e-01
   3.3525374e+02   3.3807689e-01
   3.3535825e+02   3.3722417e-01
   3.3546276e+02   3.3649780e-01
   3.3556726e+02   3.3588985e-01
   3.3567177e+02   3.3539234e-01
   3.3577627e+02   3.3499737e-01
   3.3588078e+02   3.3469712e-01
   3.3598528e+02   3.3448395e-01
   3.3608979e+02   3.3435043e-01
   3.3619429e+02   3.3428939e-01
   3.3629880e+02   3.3429393e-01
   3.3640331e+02   3.3435751e-01
   3.3650781e+02   3.3447386e-01
   3.3661232e+02   3.3463712e-01
   3.3671682e+02   3.3484175e-01
   3.3682133e+02   3.3508257e-01
   3.3692583e+02   3.3535478e-01
   3.3703034e+02   3.3565392e-01
   3.3713484e+02   3.3597587e-01
   3.3723935e+02   3.3631684e-01
   3.3734385e+02   3.3667336e-01
   3.3744836e+02   3.3704227e-01
   3.3755287e+02   3.3742068e-01
   3.3765737e+02   3.3780597e-01
   3.3776188e+02   3.3819576e-01
   3.3786638e+02   3.3858791e-01
   3.3797089e+02   3.3898050e-01
   3.3807539e+02   3.3937178e-01
   3.3817990e+02   3.3976019e-01
   3.3828440e+02   3.4014434e-01
   3.3838891e+02   3.4052298e-01
   3.3849342e+02   3.4089500e-01
   3.3859792e+02   3.4125941e-01
   3.3870243e+02   3.4161535e-01
   3.3880693e+02   3.4196206e-01
   3.3891144e+02   3.4229887e-01
   3.3901594e+02   3.4262523e-01
   3.3912045e+02   3.4294065e-01
   3.3922495e+02   3.4324474e-01
   3.3932946e+02   3.4353720e-01
   3.3943397e+02   3.4381779e-01
   3.3953847e+02   3.4408636e-01
   3.3964298e+02   3.4434281e-01
   3.3974748e+02   3.4458715e-01
   3.3985199e+02   3.4481943e-01
   3.3995649e+02   3.4503977e-01
   3.4006100e+02   3.4524834e-01
   3.4016550e+02   3.4544541e-01
   3.4027001e+02   3.4563126e-01
   3.4037452e+02   3.4580624e-01
   3.4047902e+02   3.4597076e-01
   3.4058353e+02   3.4612525e-01
   3.4068803e+02   3.4627018e-01
   3.4079254e+02   3.4640607e-01
   3.4089704e+02   3.4653344e-01
   3.4100155e+02   3.4665284e-01
   3.4110605e+02   3.4676483e-01
   3.4121056e+02   3.4686997e-01
   3.4131506e+02   3.4696882e-01
   3.4141957e+02   3.4706194e-01
   3.4152408e+02   3.4714985e-01
   3.4162858e+02   3.4723308e-01
   3.4173309e+02   3.4731212e-01
   3.4183759e+02   3.4738743e-01
   3.4194210e+02   3.4745944e-01
   3.4204660e+02   3.4752852e-01
   3.4215111e+02   3.4759504e-01
   3.4225561e+02   3.4765930e-01
   3.4236012e+02   3.4772155e-01
   3.4246463e+02   3.4778202e-01
   3.4256913e+02   3.4784088e-01
   3.4267364e+02   3.4789827e-01
   3.4277814e+02   3.4795428e-01
   3.4288265e+02   3.4800897e-01
   3.4298715e+02   3.4806236e-01
   3.4309166e+02   3.4811445e-01
   3.4319616e+02   3.4816522e-01
   3.4330067e+02   3.4821460e-01
   3.4340518e+02   3.4826254e-01
   3.4350968e+02   3.4830895e-01
   3.4361419e+02   3.4835376e-01
   3.4371869e+02   3.4839688e-01
   3.4382320e+02   3.4843823e-01
   3.4392770e+02   3.4847774e-01
   3.4403221e+02   3.4851533e-01
   3.4413671e+02   3.4855097e-01
   3.4424122e+02   3.4858462e-01
   3.4434573e+02   3.4861627e-01
   3.4445023e+02   3.4864593e-01
   3.4455474e+02   3.4867364e-01
   3.4465924e+02   3.4869943e-01
   3.4476375e+02   3.4872340e-01
   3.4486825e+02   3.4874563e-01
   3.4497276e+02   3.4876624e-01
   3.4507726e+02   3.4878537e-01
   3.4518177e+02   3.4880316e-01
   3.4528628e+02   3.4881978e-01
   3.4539078e+02   3.4883540e-01
   3.4549529e+02   3.4885019e-01
   3.4559979e+02   3.4886433e-01
   3.4570430e+02   3.4887801e-01
   3.4580880e+02   3.4889139e-01
   3.4591331e+02   3.4890464e-01
   3.4601781e+02   3.4891791e-01
   3.4612232e+02   3.4893135e-01
   3.4622682e+02   3.4894507e-01
   3.4633133e+02   3.4895918e-01
   3.4643584e+02   3.4897377e-01
   3.4654034e+02   3.4898888e-01
   3.4664485e+02   3.4900457e-01
   3.4674935e+02   3.4902083e-01
   3.4685386e+02   3.4903766e-01
   3.4695836e+02   3.4905504e-01
   3.4706287e+02   3.4907289e-01
   3.4716737e+02   3.4909116e-01
   3.4727188e+02   3.4910974e-01
   3.4737639e+02   3.4912854e-01
   3.4748089e+02   3.4914742e-01
   3.4758540e+02   3.4916627e-01
   3.4768990e+02   3.4918494e-01
   3.4779441e+02   3.4920330e-01
   3.4789891e+02   3.4922120e-01
   3.4800342e+02   3.4923852e-01
   3.4810792e+02   3.4925512e-01
   3.4821243e+02   3.4927088e-01
   3.4831694e+02   3.4928570e-01
   3.4842144e+02   3.4929948e-01
   3.4852595e+02   3.4931214e-01
   3.4863045e+02   3.4932363e-01
   3.4873496e+02   3.4933390e-01
   3.4883946e+02   3.4934295e-01
   3.4894397e+02   3.4935076e-01
   3.4904847e+02   3.4935736e-01
   3.4915298e+02   3.4936279e-01
   3.4925749e+02   3.4936712e-01
   3.4936199e+02   3.4937041e-01
   3.4946650e+02   3.4937278e-01
   3.4957100e+02   3.4937431e-01
   3.4967551e+02   3.4937514e-01
   3.4978001e+02   3.4937540e-01
   3.4988452e+02   3.4937521e-01
   3.4998902e+02   3.4937471e-01
   3.5009353e+02   3.4937405e-01
   3.5019804e+02   3.4937335e-01
   3.5030254e+02   3.4937277e-01
   3.5040705e+02   3.4937240e-01
   3.5051155e+02   3.4937238e-01
   3.5061606e+02   3.4937281e-01
   3.5072056e+02   3.4937377e-01
   3.5082507e+02   3.4937534e-01
   3.5092957e+02   3.4937757e-01
   3.5103408e+02   3.4938051e-01
   3.5113858e+02   3.4938418e-01
   3.5124309e+02   3.4938858e-01
   3.5134760e+02   3.4939370e-01
   3.5145210e+02   3.4939951e-01
   3.5155661e+02   3.4940596e-01
   3.5166111e+02   3.4941301e-01
   3.5176562e+02   3.4942056e-01
   3.5187012e+02   3.4942856e-01
   3.5197463e+02   3.4943689e-01
   3.5207913e+02   3.4944546e-01
   3.5218364e+02   3.4945417e-01
   3.5228815e+02   3.4946292e-01
   3.5239265e+02   3.4947161e-01
   3.5249716e+02   3.4948012e-01
   3.5260166e+02   3.4948837e-01
   3.5270617e+02   3.4949627e-01
   3.5281067e+02   3.4950373e-01
   3.5291518e+02   3.4951069e-01
   3.5301968e+02   3.4951709e-01
   3.5312419e+02   3.4952287e-01
   3.5322870e+02   3.4952801e-01
   3.5333320e+02   3.4953248e-01
   3.5343771e+02   3.4953629e-01
   3.5354221e+02   3.4953943e-01
   3.5364672e+02   3.4954193e-01
   3.5375122e+02   3.4954383e-01
   3.5385573e+02   3.4954516e-01
   3.5396023e+02   3.4954598e-01
   3.5406474e+02   3.4954635e-01
   3.5416925e+02   3.4954634e-01
   3.5427375e+02   3.4954604e-01
   3.5437826e+02   3.4954550e-01
   3.5448276e+02   3.4954482e-01
   3.5458727e+02   3.4954408e-01
   3.5469177e+02   3.4954334e-01
   3.5479628e+02   3.4954269e-01
   3.5490078e+02   3.4954218e-01
   3.5500529e+02   3.4954189e-01
   3.5510980e+02   3.4954186e-01
   3.5521430e+02   3.4954214e-01
   3.5531881e+02   3.4954275e-01
   3.5542331e+02   3.4954373e-01
   3.5552782e+02   3.4954509e-01
   3.5563232e+02   3.4954682e-01
   3.5573683e+02   3.4954892e-01
   3.5584133e+02   3.4955137e-01
   3.5594584e+02   3.4955414e-01
   3.5605034e+02   3.4955720e-01
   3.5615485e+02   3.4956050e-01
   3.5625936e+02   3.4956399e-01
   3.5636386e+02   3.4956761e-01
   3.5646837e+02   3.4957132e-01
   3.5657287e+02   3.4957504e-01
   3.5667738e+02   3.4957873e-01
   3.5678188e+02   3.4958231e-01
   3.5688639e+02   3.4958574e-01
   3.5699089e+02   3.4958896e-01
   3.5709540e+02   3.4959193e-01
   3.5719991e+02   3.4959460e-01
   3.5730441e+02   3.4959695e-01
   3.5740892e+02   3.4959894e-01
   3.5751342e+02   3.4960056e-01
   3.5761793e+02   3.4960181e-01
   3.5772243e+02   3.4960267e-01
   3.5782694e+02   3.4960318e-01
   3.5793144e+02   3.4960333e-01
   3.5803595e+02   3.4960317e-01
   3.5814046e+02   3.4960272e-01
   3.5824496e+02   3.4960202e-01
   3.5834947e+02   3.4960112e-01
   3.5845397e+02   3.4960008e-01
   3.5855848e+02   3.4959893e-01
   3.5866298e+02   3.4959775e-01
   3.5876749e+02   3.4959658e-01
   3.5887199e+02   3.4959548e-01
   3.5897650e+02   3.4959450e-01
   3.5908101e+02   3.4959369e-01
   3.5918551e+02   3.4959309e-01
   3.5929002e+02   3.4959276e-01
   3.5939452e+02   3.4959270e-01
   3.5949903e+02   3.4959297e-01
   3.5960353e+02   3.4959356e-01
   3.5970804e+02   3.4959450e-01
   3.5981254e+02   3.4959577e-01
   3.5991705e+02   3.4959739e-01
   3.6002156e+02   3.4959932e-01
   3.6012606e+02   3.4960156e-01
   3.6023057e+02   3.4960406e-01
   3.6033507e+02   3.4960680e-01
   3.6043958e+02   3.4960973e-01
   3.6054408e+02   3.4961280e-01
   3.6064859e+02   3.4961597e-01
   3.6075309e+02   3.4961919e-01
   3.6085760e+02   3.4962240e-01
   3.6096210e+02   3.4962554e-01
   3.6106661e+02   3.4962857e-01
   3.6117112e+02   3.4963143e-01
   3.6127562e+02   3.4963409e-01
   3.6138013e+02   3.4963649e-01
   3.6148463e+02   3.4963860e-01
   3.6158914e+02   3.4964039e-01
   3.6169364e+02   3.4964185e-01
   3.6179815e+02   3.4964294e-01
   3.6190265e+02   3.4964366e-01
   3.6200716e+02   3.4964402e-01
   3.6211167e+02   3.4964401e-01
   3.6221617e+02   3.4964366e-01
   3.6232068e+02   3.4964298e-01
   3.6242518e+02   3.4964200e-01
   3.6252969e+02   3.4964075e-01
   3.6263419e+02   3.4963928e-01
   3.6273870e+02   3.4963762e-01
   3.6284320e+02   3.4963583e-01
   3.6294771e+02   3.4963394e-01
   3.6305222e+02   3.4963201e-01
   3.6315672e+02   3.4963010e-01
   3.6326123e+02   3.4962823e-01
   3.6336573e+02   3.4962647e-01
   3.6347024e+02   3.4962486e-01
   3.6357474e+02   3.4962343e-01
   3.6367925e+02   3.4962222e-01
   3.6378375e+02   3.4962125e-01
   3.6388826e+02   3.4962056e-01
   3.6399277e+02   3.4962015e-01
   3.6409727e+02   3.4962004e-01
   3.6420178e+02   3.4962022e-01
   3.6430628e+02   3.4962071e-01
   3.6441079e+02   3.4962147e-01
   3.6451529e+02   3.4962251e-01
   3.6461980e+02   3.4962380e-01
   3.6472430e+02   3.4962530e-01
   3.6482881e+02   3.4962700e-01
   3.6493332e+02   3.4962885e-01
   3.6503782e+02   3.4963082e-01
   3.6514233e+02   3.4963286e-01
   3.6524683e+02   3.4963495e-01
   3.6535134e+02   3.4963703e-01
   3.6545584e+02   3.4963907e-01
   3.6556035e+02   3.4964103e-01
   3.6566485e+02   3.4964288e-01
   3.6576936e+02   3.4964458e-01
   3.6587386e+02   3.4964612e-01
   3.6597837e+02   3.4964746e-01
   3.6608288e+02   3.4964859e-01
   3.6618738e+02   3.4964949e-01
   3.6629189e+02   3.4965017e-01
   3.6639639e+02   3.4965061e-01
   3.6650090e+02   3.4965083e-01
   3.6660540e+02   3.4965083e-01
   3.6670991e+02   3.4965063e-01
   3.6681441e+02   3.4965024e-01
   3.6691892e+02   3.4964969e-01
   3.6702343e+02   3.4964900e-01
   3.6712793e+02   3.4964820e-01
   3.6723244e+02   3.4964733e-01
   3.6733694e+02   3.4964641e-01
   3.6744145e+02   3.4964546e-01
   3.6754595e+02   3.4964454e-01
   3.6765046e+02   3.4964365e-01
   3.6775496e+02   3.4964283e-01
   3.6785947e+02   3.4964211e-01
   3.6796398e+02   3.4964149e-01
   3.6806848e+02   3.4964101e-01
   3.6817299e+02   3.4964067e-01
   3.6827749e+02   3.4964049e-01
   3.6838200e+02   3.4964046e-01
   3.6848650e+02   3.4964058e-01
   3.6859101e+02   3.4964085e-01
   3.6869551e+02   3.4964126e-01
   3.6880002e+02   3.4964180e-01
   3.6890453e+02   3.4964245e-01
   3.6900903e+02   3.4964319e-01
   3.6911354e+02   3.4964399e-01
   3.6921804e+02   3.4964484e-01
   3.6932255e+02   3.4964570e-01
   3.6942705e+02   3.4964655e-01
   3.6953156e+02   3.4964737e-01
   3.6963606e+02   3.4964813e-01
   3.6974057e+02   3.4964880e-01
   3.6984508e+02   3.4964937e-01
   3.6994958e+02   3.4964981e-01
   3.7005409e+02   3.4965012e-01
   3.7015859e+02   3.4965027e-01
   3.7026310e+02   3.4965027e-01
   3.7036760e+02   3.4965011e-01
   3.7047211e+02   3.4964980e-01
   3.7057661e+02   3.4964933e-01
   3.7068112e+02   3.4964872e-01
   3.7078562e+02   3.4964798e-01
   3.7089013e+02   3.4964714e-01
   3.7099464e+02   3.4964620e-01
   3.7109914e+02   3.4964521e-01
   3.7120365e+02   3.4964418e-01
   3.7130815e+02   3.4964313e-01
   3.7141266e+02   3.4964211e-01
   3.7151716e+02   3.4964114e-01
   3.7162167e+02   3.4964024e-01
   3.7172617e+02   3.4963945e-01
   3.7183068e+02   3.4963878e-01
   3.7193519e+02   3.4963827e-01
   3.7203969e+02   3.4963792e-01
   3.7214420e+02   3.4963776e-01
   3.7224870e+02   3.4963780e-01
   3.7235321e+02   3.4963804e-01
   3.7245771e+02   3.4963848e-01
   3.7256222e+02   3.4963912e-01
   3.7266672e+02   3.4963995e-01
   3.7277123e+02   3.4964096e-01
   3.7287574e+02   3.4964213e-01
   3.7298024e+02   3.4964345e-01
   3.7308475e+02   3.4964487e-01
   3.7318925e+02   3.4964638e-01
   3.7329376e+02   3.4964795e-01
   3.7339826e+02   3.4964953e-01
   3.7350277e+02   3.4965111e-01
   3.7360727e+02   3.4965263e-01
   3.7371178e+02   3.4965407e-01
   3.7381629e+02   3.4965540e-01
   3.7392079e+02   3.4965658e-01
   3.7402530e+02   3.4965759e-01
   3.7412980e+02   3.4965839e-01
   3.7423431e+02   3.4965898e-01
   3.7433881e+02   3.4965933e-01
   3.7444332e+02   3.4965942e-01
   3.7454782e+02   3.4965927e-01
   3.7465233e+02   3.4965885e-01
   3.7475683e+02   3.4965819e-01
   3.7486134e+02   3.4965728e-01
   3.7496585e+02   3.4965615e-01
   3.7507035e+02   3.4965481e-01
   3.7517486e+02   3.4965329e-01
   3.7527936e+02   3.4965162e-01
   3.7538387e+02   3.4964982e-01
   3.7548837e+02   3.4964795e-01
   3.7559288e+02   3.4964602e-01
   3.7569738e+02   3.4964408e-01
   3.7580189e+02   3.4964218e-01
   3.7590640e+02   3.4964034e-01
   3.7601090e+02   3.4963860e-01
   3.7611541e+02   3.4963700e-01
   3.7621991e+02   3.4963558e-01
   3.7632442e+02   3.4963435e-01
   3.7642892e+02   3.4963334e-01
   3.7653343e+02   3.4963258e-01
   3.7663793e+02   3.4963207e-01
   3.7674244e+02   3.4963182e-01
   3.7684695e+02   3.4963185e-01
   3.7695145e+02   3.4963214e-01
   3.7705596e+02   3.4963268e-01
   3.7716046e+02   3.4963346e-01
   3.7726497e+02   3.4963447e-01
   3.7736947e+02   3.4963568e-01
   3.7747398e+02   3.4963705e-01
   3.7757848e+02   3.4963857e-01
   3.7768299e+02   3.4964019e-01
   3.7778750e+02   3.4964187e-01
   3.7789200e+02   3.4964359e-01
   3.7799651e+02   3.4964530e-01
   3.7810101e+02   3.4964695e-01
   3.7820552e+02   3.4964853e-01
   3.7831002e+02   3.4964999e-01
   3.7841453e+02   3.4965129e-01
   3.7851903e+02   3.4965242e-01
   3.7862354e+02   3.4965335e-01
   3.7872805e+02   3.4965406e-01
   3.7883255e+02   3.4965453e-01
   3.7893706e+02   3.4965476e-01
   3.7904156e+02   3.4965475e-01
   3.7914607e+02   3.4965449e-01
   3.7925057e+02   3.4965400e-01
   3.7935508e+02   3.4965328e-01
   3.7945958e+02   3.4965237e-01
   3.7956409e+02   3.4965127e-01
   3.7966859e+02   3.4965002e-01
   3.7977310e+02   3.4964866e-01
   3.7987761e+02   3.4964720e-01
   3.7998211e+02   3.4964569e-01
   3.8008662e+02   3.4964416e-01
   3.8019112e+02   3.4964266e-01
   3.8029563e+02   3.4964120e-01
   3.8040013e+02   3.4963983e-01
   3.8050464e+02   3.4963858e-01
   3.8060914e+02   3.4963748e-01
   3.8071365e+02   3.4963654e-01
   3.8081816e+02   3.4963580e-01
   3.8092266e+02   3.4963526e-01
   3.8102717e+02   3.4963493e-01
   3.8113167e+02   3.4963482e-01
   3.8123618e+02   3.4963493e-01
   3.8134068e+02   3.4963525e-01
   3.8144519e+02   3.4963576e-01
   3.8154969e+02   3.4963645e-01
   3.8165420e+02   3.4963730e-01
   3.8175871e+02   3.4963828e-01
   3.8186321e+02   3.4963935e-01
   3.8196772e+02   3.4964049e-01
   3.8207222e+02   3.4964167e-01
   3.8217673e+02   3.4964284e-01
   3.8228123e+02   3.4964396e-01
   3.8238574e+02   3.4964502e-01
   3.8249024e+02   3.4964596e-01
   3.8259475e+02   3.4964675e-01
   3.8269926e+02   3.4964738e-01
   3.8280376e+02   3.4964781e-01
   3.8290827e+02   3.4964802e-01
   3.8301277e+02   3.4964800e-01
   3.8311728e+02   3.4964774e-01
   3.8322178e+02   3.4964723e-01
   3.8332629e+02   3.4964649e-01
   3.8343079e+02   3.4964551e-01
   3.8353530e+02   3.4964431e-01
   3.8363981e+02   3.4964292e-01
   3.8374431e+02   3.4964135e-01
   3.8384882e+02   3.4963965e-01
   3.8395332e+02   3.4963784e-01
   3.8405783e+02   3.4963596e-01
   3.8416233e+02   3.4963406e-01
   3.8426684e+02   3.4963217e-01
   3.8437134e+02   3.4963035e-01
   3.8447585e+02   3.4962862e-01
   3.8458035e+02   3.4962705e-01
   3.8468486e+02   3.4962566e-01
   3.8478937e+02   3.4962449e-01
   3.8489387e+02   3.4962357e-01
   3.8499838e+02   3.4962293e-01
   3.8510288e+02   3.4962260e-01
   3.8520739e+02   3.4962258e-01
   3.8531189e+02   3.4962289e-01
   3.8541640e+02   3.4962352e-01
   3.8552090e+02   3.4962448e-01
   3.8562541e+02   3.4962574e-01
   3.8572992e+02   3.4962729e-01
   3.8583442e+02   3.4962909e-01
   3.8593893e+02   3.4963113e-01
   3.8604343e+02   3.4963335e-01
   3.8614794e+02   3.4963571e-01
   3.8625244e+02   3.4963817e-01
   3.8635695e+02   3.4964067e-01
   3.8646145e+02   3.4964317e-01
   3.8656596e+02   3.4964560e-01
   3.8667047e+02   3.4964791e-01
   3.8677497e+02   3.4965005e-01
   3.8687948e+02   3.4965197e-01
   3.8698398e+02   3.4965362e-01
   3.8708849e+02   3.4965497e-01
   3.8719299e+02   3.4965597e-01
   3.8729750e+02   3.4965659e-01
   3.8740200e+02   3.4965682e-01
   3.8750651e+02   3.4965664e-01
   3.8761102e+02   3.4965605e-01
   3.8771552e+02   3.4965504e-01
   3.8782003e+02   3.4965362e-01
   3.8792453e+02   3.4965182e-01
   3.8802904e+02   3.4964966e-01
   3.8813354e+02   3.4964718e-01
   3.8823805e+02   3.4964441e-01
   3.8834255e+02   3.4964141e-01
   3.8844706e+02   3.4963823e-01
   3.8855157e+02   3.4963492e-01
   3.8865607e+02   3.4963155e-01
   3.8876058e+02   3.4962818e-01
   3.8886508e+02   3.4962486e-01
   3.8896959e+02   3.4962167e-01
   3.8907409e+02   3.4961865e-01
   3.8917860e+02   3.4961588e-01
   3.8928310e+02   3.4961339e-01
   3.8938761e+02   3.4961123e-01
   3.8949211e+02   3.4960945e-01
   3.8959662e+02   3.4960808e-01
   3.8970113e+02   3.4960713e-01
   3.8980563e+02   3.4960663e-01
   3.8991014e+02   3.4960658e-01
   3.9001464e+02   3.4960698e-01
   3.9011915e+02   3.4960782e-01
   3.9022365e+02   3.4960908e-01
   3.9032816e+02   3.4961072e-01
   3.9043266e+02   3.4961271e-01
   3.9053717e+02   3.4961500e-01
   3.9064168e+02   3.4961756e-01
   3.9074618e+02   3.4962031e-01
   3.9085069e+02   3.4962320e-01
   3.9095519e+02   3.4962617e-01
   3.9105970e+02   3.4962916e-01
   3.9116420e+02   3.4963210e-01
   3.9126871e+02   3.4963492e-01
   3.9137321e+02   3.4963758e-01
   3.9147772e+02   3.4964002e-01
   3.9158223e+02   3.4964218e-01
   3.9168673e+02   3.4964402e-01
   3.9179124e+02   3.4964550e-01
   3.9189574e+02   3.4964660e-01
   3.9200025e+02   3.4964729e-01
   3.9210475e+02   3.4964757e-01
   3.9220926e+02   3.4964743e-01
   3.9231376e+02   3.4964688e-01
   3.9241827e+02   3.4964593e-01
   3.9252278e+02   3.4964462e-01
   3.9262728e+02   3.4964297e-01
   3.9273179e+02   3.4964102e-01
   3.9283629e+02   3.4963882e-01
   3.9294080e+02   3.4963642e-01
   3.9304530e+02   3.4963388e-01
   3.9314981e+02   3.4963126e-01
   3.9325431e+02   3.4962862e-01
   3.9335882e+02   3.4962602e-01
   3.9346333e+02   3.4962352e-01
   3.9356783e+02   3.4962118e-01
   3.9367234e+02   3.4961904e-01
   3.9377684e+02   3.4961717e-01
   3.9388135e+02   3.4961559e-01
   3.9398585e+02   3.4961434e-01
   3.9409036e+02   3.4961345e-01
   3.9419486e+02   3.4961294e-01
   3.9429937e+02   3.4961281e-01
   3.9440387e+02   3.4961306e-01
   3.9450838e+02   3.4961368e-01
   3.9461289e+02   3.4961465e-01
   3.9471739e+02   3.4961594e-01
   3.9482190e+02   3.4961750e-01
   3.9492640e+02   3.4961931e-01
   3.9503091e+02   3.4962129e-01
   3.9513541e+02   3.4962341e-01
   3.9523992e+02   3.4962558e-01
   3.9534442e+02   3.4962776e-01
   3.9544893e+02   3.4962987e-01
   3.9555344e+02   3.4963185e-01
   3.9565794e+02   3.4963364e-01
   3.9576245e+02   3.4963517e-01
   3.9586695e+02   3.4963640e-01
   3.9597146e+02   3.4963727e-01
   3.9607596e+02   3.4963774e-01
   3.9618047e+02   3.4963779e-01
   3.9628497e+02   3.4963738e-01
   3.9638948e+02   3.4963651e-01
   3.9649399e+02   3.4963517e-01
   3.9659849e+02   3.4963338e-01
   3.9670300e+02   3.4963115e-01
   3.9680750e+02   3.4962851e-01
   3.9691201e+02   3.4962552e-01
   3.9701651e+02   3.4962221e-01
   3.9712102e+02   3.4961864e-01
   3.9722552e+02   3.4961490e-01
   3.9733003e+02   3.4961104e-01
   3.9743454e+02   3.4960715e-01
   3.9753904e+02   3.4960332e-01
   3.9764355e+02   3.4959962e-01
   3.9774805e+02   3.4959613e-01
   3.9785256e+02   3.4959294e-01
   3.9795706e+02   3.4959013e-01
   3.9806157e+02   3.4958777e-01
   3.9816607e+02   3.4958592e-01
   3.9827058e+02   3.4958464e-01
   3.9837509e+02   3.4958396e-01
   3.9847959e+02   3.4958394e-01
   3.9858410e+02   3.4958458e-01
   3.9868860e+02   3.4958589e-01
   3.9879311e+02   3.4958788e-01
   3.9889761e+02   3.4959051e-01
   3.9900212e+02   3.4959377e-01
   3.9910662e+02   3.4959759e-01
   3.9921113e+02   3.4960193e-01
   3.9931563e+02   3.4960671e-01
   3.9942014e+02   3.4961186e-01
   3.9952465e+02   3.4961727e-01
   3.9962915e+02   3.4962286e-01
   3.9973366e+02   3.4962852e-01
   3.9983816e+02   3.4963414e-01
   3.9994267e+02   3.4963961e-01
   4.0004717e+02   3.4964483e-01
   4.0015168e+02   3.4964969e-01
   4.0025618e+02   3.4965409e-01
   4.0036069e+02   3.4965794e-01
   4.0046520e+02   3.4966114e-01
   4.0056970e+02   3.4966363e-01
   4.0067421e+02   3.4966533e-01
   4.0077871e+02   3.4966621e-01
   4.0088322e+02   3.4966622e-01
   4.0098772e+02   3.4966534e-01
   4.0109223e+02   3.4966358e-01
   4.0119673e+02   3.4966094e-01
   4.0130124e+02   3.4965746e-01
   4.0140575e+02   3.4965317e-01
   4.0151025e+02   3.4964815e-01
   4.0161476e+02   3.4964246e-01
   4.0171926e+02   3.4963619e-01
   4.0182377e+02   3.4962945e-01
   4.0192827e+02   3.4962234e-01
   4.0203278e+02   3.4961497e-01
   4.0213728e+02   3.4960748e-01
   4.0224179e+02   3.4959998e-01
   4.0234630e+02   3.4959261e-01
   4.0245080e+02   3.4958549e-01
   4.0255531e+02   3.4957873e-01
   4.0265981e+02   3.4957247e-01
   4.0276432e+02   3.4956680e-01
   4.0286882e+02   3.4956182e-01
   4.0297333e+02   3.4955761e-01
   4.0307783e+02   3.4955426e-01
   4.0318234e+02   3.4955181e-01
   4.0328685e+02   3.4955031e-01
   4.0339135e+02   3.4954977e-01
   4.0349586e+02   3.4955021e-01
   4.0360036e+02   3.4955160e-01
   4.0370487e+02   3.4955393e-01
   4.0380937e+02   3.4955715e-01
   4.0391388e+02   3.4956118e-01
   4.0401838e+02   3.4956597e-01
   4.0412289e+02   3.4957141e-01
   4.0422739e+02   3.4957740e-01
   4.0433190e+02   3.4958384e-01
   4.0443641e+02   3.4959060e-01
   4.0454091e+02   3.4959757e-01
   4.0464542e+02   3.4960460e-01
   4.0474992e+02   3.4961158e-01
   4.0485443e+02   3.4961839e-01
   4.0495893e+02   3.4962489e-01
   4.0506344e+02   3.4963098e-01
   4.0516794e+02   3.4963655e-01
   4.0527245e+02   3.4964150e-01
   4.0537696e+02   3.4964576e-01
   4.0548146e+02   3.4964925e-01
   4.0558597e+02   3.4965192e-01
   4.0569047e+02   3.4965374e-01
   4.0579498e+02   3.4965468e-01
   4.0589948e+02   3.4965475e-01
   4.0600399e+02   3.4965394e-01
   4.0610849e+02   3.4965230e-01
   4.0621300e+02   3.4964987e-01
   4.0631751e+02   3.4964670e-01
   4.0642201e+02   3.4964287e-01
   4.0652652e+02   3.4963847e-01
   4.0663102e+02   3.4963358e-01
   4.0673553e+02   3.4962832e-01
   4.0684003e+02   3.4962278e-01
   4.0694454e+02   3.4961708e-01
   4.0704904e+02   3.4961132e-01
   4.0715355e+02   3.4960563e-01
   4.0725806e+02   3.4960011e-01
   4.0736256e+02   3.4959485e-01
   4.0746707e+02   3.4958996e-01
   4.0757157e+02   3.4958551e-01
   4.0767608e+02   3.4958158e-01
   4.0778058e+02   3.4957824e-01
   4.0788509e+02   3.4957553e-01
   4.0798959e+02   3.4957347e-01
   4.0809410e+02   3.4957210e-01
   4.0819860e+02   3.4957141e-01
   4.0830311e+02   3.4957139e-01
   4.0840762e+02   3.4957201e-01
   4.0851212e+02   3.4957324e-01
   4.0861663e+02   3.4957502e-01
   4.0872113e+02   3.4957728e-01
   4.0882564e+02   3.4957995e-01
   4.0893014e+02   3.4958295e-01
   4.0903465e+02   3.4958619e-01
   4.0913915e+02   3.4958958e-01
   4.0924366e+02   3.4959302e-01
   4.0934817e+02   3.4959641e-01
   4.0945267e+02   3.4959967e-01
   4.0955718e+02   3.4960270e-01
   4.0966168e+02   3.4960542e-01
   4.0976619e+02   3.4960777e-01
   4.0987069e+02   3.4960966e-01
   4.0997520e+02   3.4961106e-01
   4.1007970e+02   3.4961192e-01
   4.1018421e+02   3.4961221e-01
   4.1028872e+02   3.4961192e-01
   4.1039322e+02   3.4961105e-01
   4.1049773e+02   3.4960961e-01
   4.1060223e+02   3.4960764e-01
   4.1070674e+02   3.4960517e-01
   4.1081124e+02   3.4960227e-01
   4.1091575e+02   3.4959899e-01
   4.1102025e+02   3.4959541e-01
   4.1112476e+02   3.4959162e-01
   4.1122927e+02   3.4958770e-01
   4.1133377e+02   3.4958375e-01
   4.1143828e+02   3.4957986e-01
