   1.3165919e+01   3.3265689e-01
   1.3168576e+01   3.3233200e-01
   1.3171233e+01   3.3200724e-01
   1.3173890e+01   3.3168287e-01
   1.3176547e+01   3.3135915e-01
   1.3179204e+01   3.3103634e-01
   1.3181861e+01   3.3071470e-01
   1.3184518e+01   3.3039446e-01
   1.3187175e+01   3.3007588e-01
   1.3189832e+01   3.2975920e-01
   1.3192490e+01   3.2944464e-01
   1.3195147e+01   3.2913245e-01
   1.3197804e+01   3.2882284e-01
   1.3200461e+01   3.2851603e-01
   1.3203118e+01   3.2821225e-01
   1.3205775e+01   3.2791169e-01
   1.3208432e+01   3.2761458e-01
   1.3211089e+01   3.2732110e-01
   1.3213746e+01   3.2703145e-01
   1.3216403e+01   3.2674582e-01
   1.3219061e+01   3.2646440e-01
   1.3221718e+01   3.2618736e-01
   1.3224375e+01   3.2591487e-01
   1.3227032e+01   3.2564710e-01
   1.3229689e+01   3.2538421e-01
   1.3232346e+01   3.2512636e-01
   1.3235003e+01   3.2487370e-01
   1.3237660e+01   3.2462636e-01
   1.3240317e+01   3.2438449e-01
   1.3242974e+01   3.2414822e-01
   1.3245631e+01   3.2391766e-01
   1.3248289e+01   3.2369295e-01
   1.3250946e+01   3.2347419e-01
   1.3253603e+01   3.2326149e-01
   1.3256260e+01   3.2305494e-01
   1.3258917e+01   3.2285466e-01
   1.3261574e+01   3.2266071e-01
   1.3264231e+01   3.2247319e-01
   1.3266888e+01   3.2229217e-01
   1.3269545e+01   3.2211771e-01
   1.3272202e+01   3.2194989e-01
   1.3274860e+01   3.2178876e-01
   1.3277517e+01   3.2163436e-01
   1.3280174e+01   3.2148676e-01
   1.3282831e+01   3.2134597e-01
   1.3285488e+01   3.2121204e-01
   1.3288145e+01   3.2108499e-01
   1.3290802e+01   3.2096484e-01
   1.3293459e+01   3.2085160e-01
   1.3296116e+01   3.2074529e-01
   1.3298773e+01   3.2064591e-01
   1.3301431e+01   3.2055344e-01
   1.3304088e+01   3.2046789e-01
   1.3306745e+01   3.2038923e-01
   1.3309402e+01   3.2031745e-01
   1.3312059e+01   3.2025251e-01
   1.3314716e+01   3.2019439e-01
   1.3317373e+01   3.2014305e-01
   1.3320030e+01   3.2009844e-01
   1.3322687e+01   3.2006051e-01
   1.3325344e+01   3.2002921e-01
   1.3328002e+01   3.2000448e-01
   1.3330659e+01   3.1998625e-01
   1.3333316e+01   3.1997445e-01
   1.3335973e+01   3.1996901e-01
   1.3338630e+01   3.1996985e-01
   1.3341287e+01   3.1997688e-01
   1.3343944e+01   3.1999001e-01
   1.3346601e+01   3.2000914e-01
   1.3349258e+01   3.2003419e-01
   1.3351915e+01   3.2006503e-01
   1.3354572e+01   3.2010157e-01
   1.3357230e+01   3.2014369e-01
   1.3359887e+01   3.2019128e-01
   1.3362544e+01   3.2024421e-01
   1.3365201e+01   3.2030237e-01
   1.3367858e+01   3.2036561e-01
   1.3370515e+01   3.2043381e-01
   1.3373172e+01   3.2050683e-01
   1.3375829e+01   3.2058453e-01
   1.3378486e+01   3.2066678e-01
   1.3381143e+01   3.2075342e-01
   1.3383801e+01   3.2084430e-01
   1.3386458e+01   3.2093927e-01
   1.3389115e+01   3.2103818e-01
   1.3391772e+01   3.2114086e-01
   1.3394429e+01   3.2124717e-01
   1.3397086e+01   3.2135692e-01
   1.3399743e+01   3.2146997e-01
   1.3402400e+01   3.2158614e-01
   1.3405057e+01   3.2170525e-01
   1.3407714e+01   3.2182715e-01
   1.3410372e+01   3.2195164e-01
   1.3413029e+01   3.2207857e-01
   1.3415686e+01   3.2220775e-01
   1.3418343e+01   3.2233900e-01
   1.3421000e+01   3.2247215e-01
   1.3423657e+01   3.2260700e-01
   1.3426314e+01   3.2274339e-01
   1.3428971e+01   3.2288112e-01
   1.3431628e+01   3.2302001e-01
   1.3434285e+01   3.2315988e-01
   1.3436943e+01   3.2330054e-01
   1.3439600e+01   3.2344181e-01
   1.3442257e+01   3.2358349e-01
   1.3444914e+01   3.2372542e-01
   1.3447571e+01   3.2386739e-01
   1.3450228e+01   3.2400922e-01
   1.3452885e+01   3.2415073e-01
   1.3455542e+01   3.2429173e-01
   1.3458199e+01   3.2443204e-01
   1.3460856e+01   3.2457147e-01
   1.3463513e+01   3.2470984e-01
   1.3466171e+01   3.2484697e-01
   1.3468828e+01   3.2498268e-01
   1.3471485e+01   3.2511678e-01
   1.3474142e+01   3.2524909e-01
   1.3476799e+01   3.2537945e-01
   1.3479456e+01   3.2550766e-01
   1.3482113e+01   3.2563357e-01
   1.3484770e+01   3.2575699e-01
   1.3487427e+01   3.2587776e-01
   1.3490084e+01   3.2599570e-01
   1.3492742e+01   3.2611065e-01
   1.3495399e+01   3.2622245e-01
   1.3498056e+01   3.2633093e-01
   1.3500713e+01   3.2643593e-01
   1.3503370e+01   3.2653730e-01
   1.3506027e+01   3.2663488e-01
   1.3508684e+01   3.2672851e-01
   1.3511341e+01   3.2681806e-01
   1.3513998e+01   3.2690336e-01
   1.3516655e+01   3.2698429e-01
   1.3519313e+01   3.2706070e-01
   1.3521970e+01   3.2713244e-01
   1.3524627e+01   3.2719940e-01
   1.3527284e+01   3.2726143e-01
   1.3529941e+01   3.2731842e-01
   1.3532598e+01   3.2737023e-01
   1.3535255e+01   3.2741675e-01
   1.3537912e+01   3.2745786e-01
   1.3540569e+01   3.2749344e-01
   1.3543226e+01   3.2752340e-01
   1.3545884e+01   3.2754762e-01
   1.3548541e+01   3.2756601e-01
   1.3551198e+01   3.2757846e-01
   1.3553855e+01   3.2758489e-01
   1.3556512e+01   3.2758520e-01
   1.3559169e+01   3.2757931e-01
   1.3561826e+01   3.2756714e-01
   1.3564483e+01   3.2754862e-01
   1.3567140e+01   3.2752366e-01
   1.3569797e+01   3.2749221e-01
   1.3572454e+01   3.2745420e-01
   1.3575112e+01   3.2740958e-01
   1.3577769e+01   3.2735828e-01
   1.3580426e+01   3.2730026e-01
   1.3583083e+01   3.2723547e-01
   1.3585740e+01   3.2716387e-01
   1.3588397e+01   3.2708543e-01
   1.3591054e+01   3.2700012e-01
   1.3593711e+01   3.2690790e-01
   1.3596368e+01   3.2680875e-01
   1.3599025e+01   3.2670267e-01
   1.3601683e+01   3.2658962e-01
   1.3604340e+01   3.2646961e-01
   1.3606997e+01   3.2634263e-01
   1.3609654e+01   3.2620868e-01
   1.3612311e+01   3.2606777e-01
   1.3614968e+01   3.2591991e-01
   1.3617625e+01   3.2576511e-01
   1.3620282e+01   3.2560338e-01
   1.3622939e+01   3.2543476e-01
   1.3625596e+01   3.2525928e-01
   1.3628254e+01   3.2507696e-01
   1.3630911e+01   3.2488784e-01
   1.3633568e+01   3.2469196e-01
   1.3636225e+01   3.2448938e-01
   1.3638882e+01   3.2428013e-01
   1.3641539e+01   3.2406429e-01
   1.3644196e+01   3.2384190e-01
   1.3646853e+01   3.2361302e-01
   1.3649510e+01   3.2337774e-01
   1.3652167e+01   3.2313612e-01
   1.3654825e+01   3.2288823e-01
   1.3657482e+01   3.2263417e-01
   1.3660139e+01   3.2237400e-01
   1.3662796e+01   3.2210783e-01
   1.3665453e+01   3.2183574e-01
   1.3668110e+01   3.2155783e-01
   1.3670767e+01   3.2127421e-01
   1.3673424e+01   3.2098497e-01
   1.3676081e+01   3.2069023e-01
   1.3678738e+01   3.2039010e-01
   1.3681395e+01   3.2008469e-01
   1.3684053e+01   3.1977412e-01
   1.3686710e+01   3.1945852e-01
   1.3689367e+01   3.1913802e-01
   1.3692024e+01   3.1881273e-01
   1.3694681e+01   3.1848280e-01
   1.3697338e+01   3.1814836e-01
   1.3699995e+01   3.1780955e-01
   1.3702652e+01   3.1746652e-01
   1.3705309e+01   3.1711940e-01
   1.3707966e+01   3.1676835e-01
   1.3710624e+01   3.1641352e-01
   1.3713281e+01   3.1605505e-01
   1.3715938e+01   3.1569312e-01
   1.3718595e+01   3.1532787e-01
   1.3721252e+01   3.1495947e-01
   1.3723909e+01   3.1458809e-01
   1.3726566e+01   3.1421388e-01
   1.3729223e+01   3.1383701e-01
   1.3731880e+01   3.1345766e-01
   1.3734537e+01   3.1307601e-01
   1.3737195e+01   3.1269221e-01
   1.3739852e+01   3.1230645e-01
   1.3742509e+01   3.1191891e-01
   1.3745166e+01   3.1152977e-01
   1.3747823e+01   3.1113920e-01
   1.3750480e+01   3.1074740e-01
   1.3753137e+01   3.1035453e-01
   1.3755794e+01   3.0996080e-01
   1.3758451e+01   3.0956637e-01
   1.3761108e+01   3.0917145e-01
   1.3763766e+01   3.0877622e-01
   1.3766423e+01   3.0838086e-01
   1.3769080e+01   3.0798557e-01
   1.3771737e+01   3.0759054e-01
   1.3774394e+01   3.0719595e-01
   1.3777051e+01   3.0680200e-01
   1.3779708e+01   3.0640889e-01
   1.3782365e+01   3.0601679e-01
   1.3785022e+01   3.0562591e-01
   1.3787679e+01   3.0523644e-01
   1.3790336e+01   3.0484856e-01
   1.3792994e+01   3.0446247e-01
   1.3795651e+01   3.0407836e-01
   1.3798308e+01   3.0369642e-01
   1.3800965e+01   3.0331684e-01
   1.3803622e+01   3.0293981e-01
   1.3806279e+01   3.0256552e-01
   1.3808936e+01   3.0219416e-01
   1.3811593e+01   3.0182592e-01
   1.3814250e+01   3.0146098e-01
   1.3816907e+01   3.0109953e-01
   1.3819565e+01   3.0074176e-01
   1.3822222e+01   3.0038784e-01
   1.3824879e+01   3.0003796e-01
   1.3827536e+01   2.9969231e-01
   1.3830193e+01   2.9935105e-01
   1.3832850e+01   2.9901437e-01
   1.3835507e+01   2.9868244e-01
   1.3838164e+01   2.9835544e-01
   1.3840821e+01   2.9803354e-01
   1.3843478e+01   2.9771691e-01
   1.3846136e+01   2.9740572e-01
   1.3848793e+01   2.9710013e-01
   1.3851450e+01   2.9680032e-01
   1.3854107e+01   2.9650644e-01
   1.3856764e+01   2.9621865e-01
   1.3859421e+01   2.9593712e-01
   1.3862078e+01   2.9566199e-01
   1.3864735e+01   2.9539341e-01
   1.3867392e+01   2.9513155e-01
   1.3870049e+01   2.9487654e-01
   1.3872707e+01   2.9462853e-01
   1.3875364e+01   2.9438767e-01
   1.3878021e+01   2.9415409e-01
   1.3880678e+01   2.9392793e-01
   1.3883335e+01   2.9370931e-01
   1.3885992e+01   2.9349838e-01
   1.3888649e+01   2.9329526e-01
   1.3891306e+01   2.9310008e-01
   1.3893963e+01   2.9291295e-01
   1.3896620e+01   2.9273399e-01
   1.3899277e+01   2.9256331e-01
   1.3901935e+01   2.9240104e-01
   1.3904592e+01   2.9224727e-01
   1.3907249e+01   2.9210211e-01
   1.3909906e+01   2.9196566e-01
   1.3912563e+01   2.9183802e-01
   1.3915220e+01   2.9171929e-01
   1.3917877e+01   2.9160954e-01
   1.3920534e+01   2.9150888e-01
   1.3923191e+01   2.9141737e-01
   1.3925848e+01   2.9133511e-01
   1.3928506e+01   2.9126217e-01
   1.3931163e+01   2.9119862e-01
   1.3933820e+01   2.9114452e-01
   1.3936477e+01   2.9109995e-01
   1.3939134e+01   2.9106496e-01
   1.3941791e+01   2.9103961e-01
   1.3944448e+01   2.9102395e-01
   1.3947105e+01   2.9101803e-01
   1.3949762e+01   2.9102190e-01
   1.3952419e+01   2.9103560e-01
   1.3955077e+01   2.9105917e-01
   1.3957734e+01   2.9109264e-01
   1.3960391e+01   2.9113603e-01
   1.3963048e+01   2.9118938e-01
   1.3965705e+01   2.9125271e-01
   1.3968362e+01   2.9132604e-01
   1.3971019e+01   2.9140937e-01
   1.3973676e+01   2.9150273e-01
   1.3976333e+01   2.9160611e-01
   1.3978990e+01   2.9171952e-01
   1.3981648e+01   2.9184295e-01
   1.3984305e+01   2.9197641e-01
   1.3986962e+01   2.9211988e-01
   1.3989619e+01   2.9227335e-01
   1.3992276e+01   2.9243680e-01
   1.3994933e+01   2.9261022e-01
   1.3997590e+01   2.9279357e-01
   1.4000247e+01   2.9298682e-01
   1.4002904e+01   2.9318996e-01
   1.4005561e+01   2.9340294e-01
   1.4008218e+01   2.9362571e-01
   1.4010876e+01   2.9385825e-01
   1.4013533e+01   2.9410049e-01
   1.4016190e+01   2.9435239e-01
   1.4018847e+01   2.9461390e-01
   1.4021504e+01   2.9488496e-01
   1.4024161e+01   2.9516550e-01
   1.4026818e+01   2.9545546e-01
   1.4029475e+01   2.9575477e-01
   1.4032132e+01   2.9606337e-01
   1.4034789e+01   2.9638117e-01
   1.4037447e+01   2.9670809e-01
   1.4040104e+01   2.9704406e-01
   1.4042761e+01   2.9738899e-01
   1.4045418e+01   2.9774279e-01
   1.4048075e+01   2.9810536e-01
   1.4050732e+01   2.9847662e-01
   1.4053389e+01   2.9885646e-01
   1.4056046e+01   2.9924479e-01
   1.4058703e+01   2.9964149e-01
   1.4061360e+01   3.0004647e-01
   1.4064018e+01   3.0045961e-01
   1.4066675e+01   3.0088079e-01
   1.4069332e+01   3.0130991e-01
   1.4071989e+01   3.0174684e-01
   1.4074646e+01   3.0219146e-01
   1.4077303e+01   3.0264365e-01
   1.4079960e+01   3.0310328e-01
   1.4082617e+01   3.0357022e-01
   1.4085274e+01   3.0404434e-01
   1.4087931e+01   3.0452550e-01
   1.4090589e+01   3.0501358e-01
   1.4093246e+01   3.0550842e-01
   1.4095903e+01   3.0600988e-01
   1.4098560e+01   3.0651783e-01
   1.4101217e+01   3.0703212e-01
   1.4103874e+01   3.0755260e-01
   1.4106531e+01   3.0807911e-01
   1.4109188e+01   3.0861152e-01
   1.4111845e+01   3.0914966e-01
   1.4114502e+01   3.0969337e-01
   1.4117159e+01   3.1024250e-01
   1.4119817e+01   3.1079690e-01
   1.4122474e+01   3.1135639e-01
   1.4125131e+01   3.1192082e-01
   1.4127788e+01   3.1249001e-01
   1.4130445e+01   3.1306382e-01
   1.4133102e+01   3.1364206e-01
   1.4135759e+01   3.1422457e-01
   1.4138416e+01   3.1481119e-01
   1.4141073e+01   3.1540173e-01
   1.4143730e+01   3.1599602e-01
   1.4146388e+01   3.1659390e-01
   1.4149045e+01   3.1719518e-01
   1.4151702e+01   3.1779970e-01
   1.4154359e+01   3.1840727e-01
   1.4157016e+01   3.1901772e-01
   1.4159673e+01   3.1963087e-01
   1.4162330e+01   3.2024653e-01
   1.4164987e+01   3.2086454e-01
   1.4167644e+01   3.2148470e-01
   1.4170301e+01   3.2210685e-01
   1.4172959e+01   3.2273079e-01
   1.4175616e+01   3.2335634e-01
   1.4178273e+01   3.2398333e-01
   1.4180930e+01   3.2461156e-01
   1.4183587e+01   3.2524086e-01
   1.4186244e+01   3.2587105e-01
   1.4188901e+01   3.2650193e-01
   1.4191558e+01   3.2713334e-01
   1.4194215e+01   3.2776507e-01
   1.4196872e+01   3.2839695e-01
   1.4199530e+01   3.2902880e-01
   1.4202187e+01   3.2966043e-01
   1.4204844e+01   3.3029167e-01
   1.4207501e+01   3.3092231e-01
   1.4210158e+01   3.3155220e-01
   1.4212815e+01   3.3218113e-01
   1.4215472e+01   3.3280894e-01
   1.4218129e+01   3.3343544e-01
   1.4220786e+01   3.3406044e-01
   1.4223443e+01   3.3468378e-01
   1.4226101e+01   3.3530526e-01
   1.4228758e+01   3.3592472e-01
   1.4231415e+01   3.3654197e-01
   1.4234072e+01   3.3715684e-01
   1.4236729e+01   3.3776914e-01
   1.4239386e+01   3.3837871e-01
   1.4242043e+01   3.3898537e-01
   1.4244700e+01   3.3958895e-01
   1.4247357e+01   3.4018927e-01
   1.4250014e+01   3.4078617e-01
   1.4252671e+01   3.4137947e-01
   1.4255329e+01   3.4196901e-01
   1.4257986e+01   3.4255461e-01
   1.4260643e+01   3.4313611e-01
   1.4263300e+01   3.4371336e-01
   1.4265957e+01   3.4428617e-01
   1.4268614e+01   3.4485439e-01
   1.4271271e+01   3.4541787e-01
   1.4273928e+01   3.4597643e-01
   1.4276585e+01   3.4652993e-01
   1.4279242e+01   3.4707821e-01
   1.4281900e+01   3.4762111e-01
   1.4284557e+01   3.4815848e-01
   1.4287214e+01   3.4869017e-01
   1.4289871e+01   3.4921604e-01
   1.4292528e+01   3.4973592e-01
   1.4295185e+01   3.5024969e-01
   1.4297842e+01   3.5075719e-01
   1.4300499e+01   3.5125829e-01
   1.4303156e+01   3.5175284e-01
   1.4305813e+01   3.5224070e-01
   1.4308471e+01   3.5272175e-01
   1.4311128e+01   3.5319584e-01
   1.4313785e+01   3.5366285e-01
   1.4316442e+01   3.5412264e-01
   1.4319099e+01   3.5457509e-01
   1.4321756e+01   3.5502008e-01
   1.4324413e+01   3.5545748e-01
   1.4327070e+01   3.5588717e-01
   1.4329727e+01   3.5630903e-01
   1.4332384e+01   3.5672295e-01
   1.4335042e+01   3.5712881e-01
   1.4337699e+01   3.5752651e-01
   1.4340356e+01   3.5791592e-01
   1.4343013e+01   3.5829695e-01
   1.4345670e+01   3.5866950e-01
   1.4348327e+01   3.5903345e-01
   1.4350984e+01   3.5938872e-01
   1.4353641e+01   3.5973520e-01
   1.4356298e+01   3.6007280e-01
   1.4358955e+01   3.6040143e-01
   1.4361612e+01   3.6072100e-01
   1.4364270e+01   3.6103143e-01
   1.4366927e+01   3.6133262e-01
   1.4369584e+01   3.6162451e-01
   1.4372241e+01   3.6190700e-01
   1.4374898e+01   3.6218003e-01
   1.4377555e+01   3.6244352e-01
   1.4380212e+01   3.6269741e-01
   1.4382869e+01   3.6294161e-01
   1.4385526e+01   3.6317608e-01
   1.4388183e+01   3.6340074e-01
   1.4390841e+01   3.6361554e-01
   1.4393498e+01   3.6382042e-01
   1.4396155e+01   3.6401532e-01
   1.4398812e+01   3.6420020e-01
   1.4401469e+01   3.6437501e-01
   1.4404126e+01   3.6453970e-01
   1.4406783e+01   3.6469423e-01
   1.4409440e+01   3.6483856e-01
   1.4412097e+01   3.6497265e-01
   1.4414754e+01   3.6509647e-01
   1.4417412e+01   3.6520998e-01
   1.4420069e+01   3.6531317e-01
   1.4422726e+01   3.6540600e-01
   1.4425383e+01   3.6548845e-01
   1.4428040e+01   3.6556050e-01
   1.4430697e+01   3.6562214e-01
   1.4433354e+01   3.6567334e-01
   1.4436011e+01   3.6571411e-01
   1.4438668e+01   3.6574443e-01
   1.4441325e+01   3.6576430e-01
   1.4443983e+01   3.6577371e-01
   1.4446640e+01   3.6577266e-01
   1.4449297e+01   3.6576117e-01
   1.4451954e+01   3.6573923e-01
   1.4454611e+01   3.6570686e-01
   1.4457268e+01   3.6566406e-01
   1.4459925e+01   3.6561086e-01
   1.4462582e+01   3.6554727e-01
   1.4465239e+01   3.6547332e-01
   1.4467896e+01   3.6538901e-01
   1.4470553e+01   3.6529440e-01
   1.4473211e+01   3.6518949e-01
   1.4475868e+01   3.6507434e-01
   1.4478525e+01   3.6494896e-01
   1.4481182e+01   3.6481341e-01
   1.4483839e+01   3.6466771e-01
   1.4486496e+01   3.6451193e-01
   1.4489153e+01   3.6434609e-01
   1.4491810e+01   3.6417026e-01
   1.4494467e+01   3.6398449e-01
   1.4497124e+01   3.6378883e-01
   1.4499782e+01   3.6358334e-01
   1.4502439e+01   3.6336807e-01
   1.4505096e+01   3.6314311e-01
   1.4507753e+01   3.6290851e-01
   1.4510410e+01   3.6266433e-01
   1.4513067e+01   3.6241066e-01
   1.4515724e+01   3.6214757e-01
   1.4518381e+01   3.6187514e-01
   1.4521038e+01   3.6159344e-01
   1.4523695e+01   3.6130257e-01
   1.4526353e+01   3.6100260e-01
   1.4529010e+01   3.6069362e-01
   1.4531667e+01   3.6037573e-01
   1.4534324e+01   3.6004902e-01
   1.4536981e+01   3.5971358e-01
   1.4539638e+01   3.5936951e-01
   1.4542295e+01   3.5901692e-01
   1.4544952e+01   3.5865591e-01
   1.4547609e+01   3.5828658e-01
   1.4550266e+01   3.5790905e-01
   1.4552924e+01   3.5752342e-01
   1.4555581e+01   3.5712980e-01
   1.4558238e+01   3.5672833e-01
   1.4560895e+01   3.5631910e-01
   1.4563552e+01   3.5590225e-01
   1.4566209e+01   3.5547789e-01
   1.4568866e+01   3.5504615e-01
   1.4571523e+01   3.5460716e-01
   1.4574180e+01   3.5416105e-01
   1.4576837e+01   3.5370795e-01
   1.4579494e+01   3.5324799e-01
   1.4582152e+01   3.5278130e-01
   1.4584809e+01   3.5230804e-01
   1.4587466e+01   3.5182833e-01
   1.4590123e+01   3.5134233e-01
   1.4592780e+01   3.5085016e-01
   1.4595437e+01   3.5035199e-01
   1.4598094e+01   3.4984795e-01
   1.4600751e+01   3.4933820e-01
   1.4603408e+01   3.4882288e-01
   1.4606065e+01   3.4830216e-01
   1.4608723e+01   3.4777618e-01
   1.4611380e+01   3.4724511e-01
   1.4614037e+01   3.4670910e-01
   1.4616694e+01   3.4616831e-01
   1.4619351e+01   3.4562290e-01
   1.4622008e+01   3.4507304e-01
   1.4624665e+01   3.4451888e-01
   1.4627322e+01   3.4396060e-01
   1.4629979e+01   3.4339837e-01
   1.4632636e+01   3.4283234e-01
   1.4635294e+01   3.4226270e-01
   1.4637951e+01   3.4168961e-01
   1.4640608e+01   3.4111324e-01
   1.4643265e+01   3.4053377e-01
   1.4645922e+01   3.3995137e-01
   1.4648579e+01   3.3936622e-01
   1.4651236e+01   3.3877849e-01
   1.4653893e+01   3.3818836e-01
   1.4656550e+01   3.3759601e-01
   1.4659207e+01   3.3700161e-01
   1.4661865e+01   3.3640535e-01
   1.4664522e+01   3.3580741e-01
   1.4667179e+01   3.3520797e-01
   1.4669836e+01   3.3460721e-01
   1.4672493e+01   3.3400531e-01
   1.4675150e+01   3.3340245e-01
   1.4677807e+01   3.3279882e-01
   1.4680464e+01   3.3219460e-01
   1.4683121e+01   3.3158998e-01
   1.4685778e+01   3.3098513e-01
   1.4688435e+01   3.3038024e-01
   1.4691093e+01   3.2977550e-01
   1.4693750e+01   3.2917109e-01
   1.4696407e+01   3.2856719e-01
   1.4699064e+01   3.2796399e-01
   1.4701721e+01   3.2736167e-01
   1.4704378e+01   3.2676042e-01
   1.4707035e+01   3.2616042e-01
   1.4709692e+01   3.2556184e-01
   1.4712349e+01   3.2496489e-01
   1.4715006e+01   3.2436972e-01
   1.4717664e+01   3.2377654e-01
   1.4720321e+01   3.2318552e-01
   1.4722978e+01   3.2259683e-01
   1.4725635e+01   3.2201067e-01
   1.4728292e+01   3.2142720e-01
   1.4730949e+01   3.2084662e-01
   1.4733606e+01   3.2026908e-01
   1.4736263e+01   3.1969478e-01
   1.4738920e+01   3.1912388e-01
   1.4741577e+01   3.1855656e-01
   1.4744235e+01   3.1799299e-01
   1.4746892e+01   3.1743335e-01
   1.4749549e+01   3.1687780e-01
   1.4752206e+01   3.1632652e-01
   1.4754863e+01   3.1577967e-01
   1.4757520e+01   3.1523741e-01
   1.4760177e+01   3.1469992e-01
   1.4762834e+01   3.1416735e-01
   1.4765491e+01   3.1363987e-01
   1.4768148e+01   3.1311763e-01
   1.4770806e+01   3.1260080e-01
   1.4773463e+01   3.1208953e-01
   1.4776120e+01   3.1158397e-01
   1.4778777e+01   3.1108428e-01
   1.4781434e+01   3.1059060e-01
   1.4784091e+01   3.1010308e-01
   1.4786748e+01   3.0962187e-01
   1.4789405e+01   3.0914712e-01
   1.4792062e+01   3.0867896e-01
   1.4794719e+01   3.0821752e-01
   1.4797376e+01   3.0776296e-01
   1.4800034e+01   3.0731539e-01
   1.4802691e+01   3.0687496e-01
   1.4805348e+01   3.0644179e-01
   1.4808005e+01   3.0601601e-01
   1.4810662e+01   3.0559773e-01
   1.4813319e+01   3.0518709e-01
   1.4815976e+01   3.0478419e-01
   1.4818633e+01   3.0438916e-01
   1.4821290e+01   3.0400210e-01
   1.4823947e+01   3.0362312e-01
   1.4826605e+01   3.0325233e-01
   1.4829262e+01   3.0288984e-01
   1.4831919e+01   3.0253574e-01
   1.4834576e+01   3.0219012e-01
   1.4837233e+01   3.0185309e-01
   1.4839890e+01   3.0152472e-01
   1.4842547e+01   3.0120512e-01
   1.4845204e+01   3.0089435e-01
   1.4847861e+01   3.0059251e-01
   1.4850518e+01   3.0029967e-01
   1.4853176e+01   3.0001589e-01
   1.4855833e+01   2.9974126e-01
   1.4858490e+01   2.9947584e-01
   1.4861147e+01   2.9921968e-01
   1.4863804e+01   2.9897285e-01
   1.4866461e+01   2.9873540e-01
   1.4869118e+01   2.9850739e-01
   1.4871775e+01   2.9828886e-01
   1.4874432e+01   2.9807986e-01
   1.4877089e+01   2.9788043e-01
   1.4879747e+01   2.9769060e-01
   1.4882404e+01   2.9751040e-01
   1.4885061e+01   2.9733987e-01
   1.4887718e+01   2.9717903e-01
   1.4890375e+01   2.9702791e-01
   1.4893032e+01   2.9688651e-01
   1.4895689e+01   2.9675486e-01
   1.4898346e+01   2.9663295e-01
   1.4901003e+01   2.9652081e-01
   1.4903660e+01   2.9641843e-01
   1.4906317e+01   2.9632580e-01
   1.4908975e+01   2.9624293e-01
   1.4911632e+01   2.9616980e-01
   1.4914289e+01   2.9610640e-01
   1.4916946e+01   2.9605271e-01
   1.4919603e+01   2.9600870e-01
   1.4922260e+01   2.9597436e-01
   1.4924917e+01   2.9594965e-01
   1.4927574e+01   2.9593454e-01
   1.4930231e+01   2.9592899e-01
   1.4932888e+01   2.9593296e-01
   1.4935546e+01   2.9594641e-01
   1.4938203e+01   2.9596928e-01
   1.4940860e+01   2.9600153e-01
   1.4943517e+01   2.9604309e-01
   1.4946174e+01   2.9609390e-01
   1.4948831e+01   2.9615391e-01
   1.4951488e+01   2.9622304e-01
   1.4954145e+01   2.9630121e-01
   1.4956802e+01   2.9638836e-01
   1.4959459e+01   2.9648441e-01
   1.4962117e+01   2.9658926e-01
   1.4964774e+01   2.9670284e-01
   1.4967431e+01   2.9682506e-01
   1.4970088e+01   2.9695581e-01
   1.4972745e+01   2.9709500e-01
   1.4975402e+01   2.9724254e-01
   1.4978059e+01   2.9739831e-01
   1.4980716e+01   2.9756221e-01
   1.4983373e+01   2.9773413e-01
   1.4986030e+01   2.9791395e-01
   1.4988688e+01   2.9810156e-01
   1.4991345e+01   2.9829683e-01
   1.4994002e+01   2.9849964e-01
   1.4996659e+01   2.9870986e-01
   1.4999316e+01   2.9892737e-01
   1.5001973e+01   2.9915203e-01
   1.5004630e+01   2.9938369e-01
   1.5007287e+01   2.9962224e-01
   1.5009944e+01   2.9986751e-01
   1.5012601e+01   3.0011938e-01
   1.5015258e+01   3.0037768e-01
   1.5017916e+01   3.0064228e-01
   1.5020573e+01   3.0091302e-01
   1.5023230e+01   3.0118974e-01
   1.5025887e+01   3.0147229e-01
   1.5028544e+01   3.0176050e-01
   1.5031201e+01   3.0205423e-01
   1.5033858e+01   3.0235329e-01
   1.5036515e+01   3.0265754e-01
   1.5039172e+01   3.0296679e-01
   1.5041829e+01   3.0328089e-01
   1.5044487e+01   3.0359965e-01
   1.5047144e+01   3.0392291e-01
   1.5049801e+01   3.0425049e-01
   1.5052458e+01   3.0458221e-01
   1.5055115e+01   3.0491791e-01
   1.5057772e+01   3.0525739e-01
   1.5060429e+01   3.0560048e-01
   1.5063086e+01   3.0594699e-01
   1.5065743e+01   3.0629675e-01
   1.5068400e+01   3.0664957e-01
   1.5071058e+01   3.0700526e-01
   1.5073715e+01   3.0736364e-01
   1.5076372e+01   3.0772453e-01
   1.5079029e+01   3.0808773e-01
   1.5081686e+01   3.0845307e-01
   1.5084343e+01   3.0882034e-01
   1.5087000e+01   3.0918937e-01
   1.5089657e+01   3.0955997e-01
   1.5092314e+01   3.0993194e-01
   1.5094971e+01   3.1030511e-01
   1.5097629e+01   3.1067927e-01
   1.5100286e+01   3.1105425e-01
   1.5102943e+01   3.1142985e-01
   1.5105600e+01   3.1180589e-01
   1.5108257e+01   3.1218217e-01
   1.5110914e+01   3.1255852e-01
   1.5113571e+01   3.1293475e-01
   1.5116228e+01   3.1331068e-01
   1.5118885e+01   3.1368611e-01
